speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
12.164956092834473,0.4443979263305664,-1.635097026824951,1.8347527980804443,-0.2590861916542053,0.44029808044433594,1.8397409915924072,0.15775470435619354,-2.871962070465088,1.2657108306884766,8.478796005249023,0.9103871243550292,1.8951536417007446,,,,-41.30376434326172,,,,0.9073302149772644,,,0.0,,,,,,,13,G1,0,direct,False,,,
12.632431983947754,0.4377119243144989,-1.7477631568908691,1.8364791870117188,-0.26139330863952637,0.4359976351261139,1.8660001754760742,0.1571967750787735,-2.8780150413513184,1.2673394680023193,8.77448558807373,0.9156829047104258,1.88308846950531,,,,-44.14434814453125,,,,0.9005496501922607,,,0.0,,,,,,,14,G1,0,direct,False,,,
13.893744468688965,0.4436560571193695,-2.0883665084838867,1.8401782512664795,-0.26493510603904724,0.4426117241382599,1.8497334718704224,0.15185153484344482,-3.3417019844055176,1.2992829084396362,9.667842864990234,0.9129207003312234,1.9082438945770264,,,,-53.958168029785156,,,,0.9104419350624084,,,0.0,,,,,,,15,G1,0,direct,False,,,
16.049348831176758,0.4262855648994446,-1.623451232910156,1.8596413135528564,-0.28413692116737366,0.42457273602485657,1.9082623720169067,0.11520299315452574,-3.1183829307556152,1.2204593420028687,11.018527030944824,0.9308003746236284,1.855270504951477,,,,-75.97419738769531,,,,0.9018296599388123,,,0.0,,,,,,,16,G1,0,direct,False,,,
21.316160202026367,0.4514753222465515,-4.428255081176758,1.701268196105957,-0.1287051886320114,0.45097312331199646,1.7657270431518555,0.1952619105577469,-6.011859893798827,1.302188515663147,15.425737380981445,0.8554379641555916,1.8695406913757324,,,,-72.44939422607422,,,,0.8654032945632935,,,0.0,,,,,,,17,G1,0,direct,False,,,
25.10190773010254,0.44813674688339233,-4.903911590576172,1.7573610544204712,-0.18514806032180786,0.45400968194007874,1.8565438985824585,0.16930001974105835,-6.826861381530762,1.356690764427185,17.949974060058594,0.8759877729648582,1.9047119617462158,,,,-122.13480377197266,,,,0.878232479095459,,,0.0,,,,,,,18,G1,0,direct,False,,,
32.03685760498047,0.4442598223686218,-6.852311134338378,1.7774373292922974,-0.20465531945228577,0.45097070932388306,1.8284344673156738,0.1771186888217926,-8.839875221252441,1.371626853942871,22.785390853881836,0.877985260367221,1.902229905128479,,,,-221.62240600585938,,,,0.8520491719245911,,,0.0,,,,,,,19,G1,0,direct,False,,,
40.84971237182617,0.3823952376842499,-7.919923782348633,1.8811445236206055,-0.3042680323123932,0.38702693581581116,1.8394873142242432,0.1335662603378296,-7.133594512939453,1.1953223943710327,27.4096736907959,0.9263801531594867,1.730404257774353,,,,-530.8901977539062,,,,0.845477283000946,,,0.0,,,,,,,20,G1,0,direct,False,,,
47.759708404541016,0.3845962584018707,-9.999021530151367,1.900925636291504,-0.32322096824645996,0.39228320121765137,1.8244305849075317,0.12462346255779266,-8.911069869995117,1.2389434576034546,31.985658645629883,0.9248117644850292,1.7572247982025146,,,,-760.9530029296875,,,,0.856230616569519,,,0.0,,,,,,,21,G1,0,direct,False,,,
57.52230453491211,0.39592108130455017,-18.212186813354492,1.8836932182312012,-0.3056604862213135,0.41439372301101685,1.662067174911499,0.124245285987854,-15.03322410583496,1.3983776569366455,39.42057418823242,0.8649565881559216,1.814043641090393,,,,-1080.087646484375,,,,0.8664701581001282,,,0.0,,,,,,,22,G1,0,direct,False,,,
63.857391357421875,0.3840022385120392,-19.044876098632812,1.9205322265625,-0.34114906191825867,0.40194231271743774,1.6993017196655273,0.1277693510055542,-15.362802505493162,1.365265130996704,43.11762619018555,0.8823388573228449,1.7858349084854126,,,,-1459.7138671875,,,,0.8868160247802734,,,0.0,,,,,,,23,G1,0,direct,False,,,
148.3555908203125,0.4812453091144562,-26.42876434326172,1.7060755491256714,-0.1314743459224701,0.4753935635089874,1.6967933177947998,0.11300790309906006,-40.084434509277344,1.3064910173416138,107.14369201660156,0.8658546084042826,1.9747488498687744,,,,-3440.16064453125,,,,0.9383021593093872,,,0.0,,,,,,,24,G1,0,direct,False,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G1,0,direct,False,0.29330772161483765,31.161952829360963,-0.0014250069856643678
0.5485349893569946,0.039633069187402725,-0.00151279954574047,2.0123164653778076,-0.4189785420894623,0.01694745197892189,8.149989128112793,0.0009874519079901456,-0.000637942500030383,1.0730149745941162,0.4030317962169647,0.8146781362437078,1.4762142896652222,-0.05339210852980614,0.09247253835201263,0.07162903994321823,-0.1442497819662094,-0.014174175448715687,0.036486342549324036,0.009296081822847142,0.5955904126167297,0.5192967057228088,39.0,0.04471153846153846,0.4731182795698925,0.08602150537634409,2.0,1.127483234988232,-0.9941758211833603,0.8722944531009788,0,G4,0,cot,True,,,
5.60103702545166,0.031906627118587494,-0.018103408142105565,2.019585609436035,-0.4249439537525177,0.01527512539178133,13.594764709472656,0.0005540806389048751,-0.005486529528576157,1.0643707513809204,4.0697479248046875,0.7347967930521545,1.3454442024230957,-0.05636993423104286,0.08841105550527573,0.06818519532680511,-14.50082778930664,-1.7417412996292114,2.719532012939453,0.004402691117472532,0.5274479389190674,0.4299277365207672,39.0,0.015384615384615385,0.59375,0.0,,1.2424533248900003,-0.6632220213286955,0.9120360266863602,1,G4,0,cot,True,,,
7.778688907623291,0.030997369438409805,-0.019853926349035548,2.0003113746643066,-0.4118393659591675,0.01510076504200697,13.616595268249512,0.0003658857237506699,-0.005990287541469811,1.060081958770752,5.778493404388428,0.7559852849486537,1.3009803295135498,-0.06514241546392441,0.09058453142642975,0.068272665143013,-26.30974769592285,-4.231181621551514,5.3375067710876465,0.03251720317991217,0.6616858839988708,0.5918999910354614,39.0,0.005288461538461539,0.8181818181818182,0.0,,0.6365141682928128,-0.6328062619316445,0.9266887526745108,2,G4,0,cot,True,,,
9.716032028198242,0.02342338114976883,-0.008034511101551544,1.9869931936264038,-0.4018383324146271,0.014920247718691826,15.539804458618164,0.00033311909303451195,-0.006015817930191864,1.0528686046600342,7.341855049133301,0.791728381949921,1.263685941696167,-0.07957486063241959,0.08128008246421814,0.06468643993139267,-38.63132858276367,-7.8549394607543945,7.062407493591309,0.05630347694647456,0.6320092082023621,0.5451004505157471,39.0,0.0019230769230769232,0.75,0.0,,-1.000088900581841e-12,-0.42598731293289427,0.9559241078552053,3,G4,0,cot,True,,,
10.232616424560547,0.025647342205047607,-0.015172071902306525,1.955196499824524,-0.37291866540908813,0.015424339100718498,16.865861892700195,0.0010862420787250166,-0.017071374093656576,1.0847604274749756,8.000046730041504,0.8020046319767252,1.2626433372497559,-0.10002389550209045,0.07781131565570831,0.06317294389009476,-39.920223236083984,-11.035101890563965,7.600744724273682,0.08494066777012337,0.6480331420898438,0.5570428967475891,39.0,0.0,,,,,-0.26496121110068666,0.9591917470237826,4,G4,0,cot,True,,,
10.582745552062988,0.03229497745633125,-0.012538938087858123,1.9463003873825073,-0.36428743600845337,0.0166905727237463,17.03389549255371,0.0017356358072805754,-0.01590188754238052,1.0635684728622437,8.42081069946289,0.7997703480318162,1.3424423933029175,-0.10348021239042282,0.08134602010250092,0.06412743777036667,-42.02359390258789,-12.067431449890137,8.386789321899414,0.10322201757996566,0.6357809901237488,0.530886709690094,39.0,0.0,,,,,-0.4199158216699828,0.9619369154944553,5,G4,0,cot,True,,,
11.114104270935059,0.04099443182349205,-0.021790547215894903,1.9332913160324097,-0.3513721823692322,0.01721808686852455,15.496261596679688,0.0016778579950605557,-0.028171520082505196,1.0849124193191528,8.967645645141602,0.7779186337060398,1.3657175302505493,-0.11382840573787689,0.08736889064311981,0.07721869647502899,-45.1140022277832,-15.152273178100586,9.892602920532227,0.10376873987702934,0.6772224307060242,0.5789191126823425,39.0,0.0,,,,,-0.011034262257032123,0.9594555323335657,6,G4,0,cot,True,,,
11.91800308227539,0.042497094720602036,-0.028940856762421436,1.9265097379684448,-0.34494340419769287,0.01767624542117119,15.134159088134766,0.0018407933291170622,-0.028547288308213483,1.0873041152954102,9.684941291809082,0.7714500795693381,1.3921194076538086,-0.11853847652673721,0.08614732325077057,0.07829999923706055,-51.308326721191406,-18.036903381347656,11.503447532653809,0.11219494522801979,0.6954439878463745,0.6036433577537537,39.0,0.0,,,,,-0.14228294922906368,0.9577727752031183,7,G4,0,cot,True,,,
12.499567031860352,0.04155680537223816,-0.03179415775524391,1.9123135805130005,-0.331363320350647,0.017251256853342056,14.834774017333984,0.001851042101480367,-0.030300682848626442,1.086221694946289,10.30374526977539,0.7732088314846114,1.3393700122833252,-0.12259065359830856,0.08585754036903381,0.06969592720270157,-53.80891418457031,-20.548181533813477,12.403281211853027,0.12953325644430777,0.6919254064559937,0.5997915863990784,39.0,0.0,,,,,0.20207764394090247,0.9413789142578384,8,G4,0,cot,True,,,
12.775009155273438,0.03647344186902046,-0.031360518965092336,1.9043896198272705,-0.3244627118110657,0.017292099073529243,15.661578178405762,0.0016833538032604224,-0.027766050141809624,1.071189284324646,10.710494041442871,0.7915245825086485,1.3200167417526245,-0.12190823256969452,0.08185996115207672,0.06371695548295975,-54.84189224243164,-21.018423080444336,12.301531791687012,0.14831054977935873,0.6714518070220947,0.5557519793510437,39.0,0.0,,,,,0.16783424111155287,0.9412429525165145,9,G4,0,cot,True,,,
13.120197296142578,0.033314116299152374,-0.030105992158253988,1.904981255531311,-0.3251379132270813,0.017258023843169212,15.767602920532227,0.0014354021005305178,-0.02903013063437773,1.0730934143066406,11.013575553894043,0.7989918972264608,1.3157793283462524,-0.12937204539775848,0.07893764972686768,0.05260675027966499,-57.38199234008789,-23.436710357666016,12.595791816711426,0.15244048720776418,0.6709643006324768,0.5522482395172119,19.0,0.0,,,,,0.3812197832501957,0.9286032849681409,10,G4,0,cot,True,,,
13.145562171936035,0.033626988530159,-0.028775181241961188,1.896860957145691,-0.3173947036266327,0.01802445761859417,16.044021606445312,0.0016849919467918821,-0.0321407268335531,1.077500820159912,11.261231422424316,0.8008984395663756,1.3465901613235474,-0.13239063322544098,0.07994630932807922,0.056183330714702606,-56.19675064086914,-23.86214828491211,12.885692596435547,0.16962409475668497,0.6749750375747681,0.5463675260543823,3.0,0.0,,,,,0.41113403172545837,0.9323708249685451,11,G4,0,cot,True,,,
13.521820068359375,0.033018387854099274,-0.024470318782897224,1.8958067893981934,-0.3161855638027191,0.018004219979047775,16.289575576782227,0.0014409857457537791,-0.032340188995822444,1.073815941810608,11.597259521484375,0.8008625525198956,1.3434888124465942,-0.13670870661735535,0.06906863301992416,0.05146322399377823,-58.831844329833984,-26.357402801513672,11.84017562866211,0.16599943687653967,0.6928611993789673,0.5778061151504517,47.0,0.0,,,,,0.40613264244362024,0.9303087204736377,12,G4,0,cot,True,,,
13.784500122070312,0.03426879271864891,-0.0220573196044335,1.8890736103057861,-0.3097465932369232,0.01928340271115303,16.444257736206055,0.00203318013690221,-0.04016626459774954,1.0823771953582764,11.988426208496094,0.802404033019579,1.4190330505371094,-0.13786466419696808,0.06982472538948059,0.053937070071697235,-59.99304962158203,-27.477144241333008,12.144688606262207,0.17356224544299018,0.715075671672821,0.5894277691841125,3.0,0.0,,,,,0.351039021475005,0.9218874477023647,13,G4,0,cot,True,,,
14.346410751342773,0.03334437683224678,-0.022068981635264863,1.8808592557907104,-0.3020700216293335,0.020298128947615623,16.53221321105957,0.001812527053085439,-0.03790306584302322,1.0719181299209595,12.604458808898926,0.8018462932828309,1.4786146879196167,-0.13687674701213837,0.06768638640642166,0.059299565851688385,-62.996826171875,-29.987520217895508,13.329602241516113,0.18320281659206883,0.7024811506271362,0.5723733901977539,3.0,0.0,,,,,0.21890037262404136,0.922600568663243,14,G4,0,cot,True,,,
15.402996063232422,0.03325588256120682,-0.018429249830735035,1.8785189390182495,-0.2996566891670227,0.020322278141975403,16.563615798950195,0.0016024360712958779,-0.04628263993577643,1.0785691738128662,13.759613037109375,0.8005870363132134,1.4559664726257324,-0.13570348918437958,0.06836627423763275,0.05815355107188225,-71.97020721435547,-34.004703521728516,14.517273902893066,0.19442366229134875,0.7229224443435669,0.6011890769004822,3.0,0.0,,,,,0.14136793975660256,0.8979949657707097,15,G4,0,cot,True,,,
17.21042251586914,0.03234395757317543,-0.012300718769485698,1.877307653427124,-0.2986259162425995,0.021181056275963783,16.973825454711914,0.0019925458278275015,-0.056769820447369806,1.0753753185272217,15.542228698730469,0.8044598563004427,1.5010868310928345,-0.1326419711112976,0.060310233384370804,0.07023760676383972,-89.11033630371094,-40.951385498046875,15.072122573852539,0.21104712946264945,0.723220705986023,0.6011239290237427,3.0,0.0,,,,,0.08796105292923442,0.8897560423260886,16,G4,0,cot,True,,,
22.411476135253906,0.028253670781850815,0.002118282484047579,1.886529564857483,-0.30565953254699707,0.020312123000621796,19.062654495239258,0.0014269135928211304,-0.049889799985256826,1.0641471147537231,19.918962478637695,0.8139085831388454,1.462645411491394,-0.13282263278961182,0.04508158192038536,0.07069794088602066,-153.8533172607422,-69.13641357421875,18.22173500061035,0.1995191392662452,0.6840912699699402,0.5650085210800171,53.0,0.0,,,,,0.03244673629467787,0.9499519910802782,17,G4,0,cot,True,,,
25.67799949645996,0.02754722535610199,0.017475450541073585,1.8902802467346191,-0.3093549311161041,0.021207086741924286,19.29322052001953,0.0015994617029778905,-0.05053315948654007,1.054183840751648,22.719850540161133,0.8139674012054404,1.5339694023132324,-0.13013668358325958,0.0471130833029747,0.06320615857839584,-204.83290100097656,-87.729736328125,24.456531524658203,0.1979021328709356,0.7388691306114197,0.6462913751602173,33.0,0.0,,,,,-0.12675217840087674,0.9452655971089797,18,G4,0,cot,True,,,
29.165632247924805,0.029633935540914536,0.03266278845923287,1.89584219455719,-0.3144344091415405,0.021294141188263893,20.585533142089844,0.0012583235295782814,-0.05109152121421618,1.055013656616211,25.746397018432617,0.8221454628917184,1.5438141822814941,-0.1272040158510208,0.03981565684080124,0.05513881519436836,-270.5328369140625,-112.40626525878906,21.781599044799805,0.19319152634322553,0.7469972372055054,0.6586810946464539,33.0,0.0,,,,,-0.3632705337690067,0.9537964639414953,19,G4,0,cot,True,,,
34.75581359863281,0.030037734657526016,0.04029649644544273,1.9029148817062378,-0.32125216722488403,0.02093472331762314,20.686193466186523,0.0011109629031884802,-0.05138978381733318,1.0532032251358032,30.390151977539062,0.8248439280113062,1.5322928428649902,-0.12337420880794525,0.040836118161678314,0.0627758726477623,-396.3661193847656,-160.03160095214844,31.249597549438477,0.18300327547313422,0.729293704032898,0.6392012238502502,33.0,0.0,,,,,-0.6252271303368513,0.9306334878254192,20,G4,0,cot,True,,,
41.32037353515625,0.03134804219007492,0.033274470144139104,1.9119213819503784,-0.3292364478111267,0.021454859524965286,20.567543029785156,0.0006092770553906976,-0.052506758878519244,1.0502092838287354,35.525665283203125,0.8212984803281075,1.5970836877822876,-0.12173373997211456,0.046942342072725296,0.05172645300626755,-581.008056640625,-217.13587951660156,60.8481330871582,0.17144910054879053,0.7702016234397888,0.7027559280395508,33.0,0.0,,,,,-0.5727008034923946,0.9315667734895268,21,G4,0,cot,True,,,
45.70985794067383,0.03133825957775116,0.03829704505619985,1.9169952869415283,-0.33388346433639526,0.021272994577884674,19.313148498535156,0.0005479155449476434,-0.057454026138389507,1.0542548894882202,39.101993560791016,0.8164331706796153,1.5915473699569702,-0.1234368160367012,0.05527983978390694,0.04562107473611832,-728.0374755859375,-276.3197326660156,100.02584838867188,0.16315381464565173,0.8214529156684875,0.7713101506233215,33.0,0.0,,,,,-0.8052646494713811,0.8909908744220709,22,G4,0,cot,True,,,
51.31550598144531,0.036755792796611786,0.04156540274183392,1.931736707687378,-0.34741708636283875,0.02075948566198349,19.228830337524414,0.0004969243806251239,-0.05073560751401461,1.044823408126831,43.40079879760742,0.824022162743055,1.5708961486816406,-0.10357480496168137,0.05086261406540871,0.03975844383239746,-971.0855102539062,-301.7474365234375,120.48986053466797,0.15028768731913214,0.8260318040847778,0.7760552763938904,33.0,0.0,,,,,-0.8505165418867315,0.8820758315758623,23,G4,0,cot,True,,,
195.44615173339844,0.0413958877325058,-0.01485142707824707,1.9541895389556885,-0.3674030005931854,0.02301054820418358,10.59499740600586,0.0007433903152839496,-0.3253951848208249,1.0357697010040283,163.67111206054688,0.7540837006517366,1.7585796117782593,-0.07608061283826828,0.08027376234531403,0.0696028620004654,-14699.599609375,-3228.88232421875,3509.451416015625,0.12815145852831158,0.7738953232765198,0.7152890563011169,13.0,0.0,,,,,-0.3477186899965309,0.9353638279301864,24,G4,0,cot,True,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,G4,0,cot,True,0.3873213529586792,40.435912871360784,0.0016115192323923112
0.44138213992118835,0.30564337968826294,-0.03353143334388733,2.348935127258301,-0.5798948407173157,0.32864129543304443,2.1927566528320312,0.08038334548473358,-0.08748237192630767,2.317178249359131,0.2927505075931549,0.9110831008984062,1.9819797277450562,0.2481134682893753,,,-0.10243936628103256,0.040672145783901215,,,0.8843766450881958,,,0.1,0.0,0.0,,,,,0,G1,1,direct,False,,,
5.412272930145264,0.23772810399532318,-0.0448455810546875,2.1952457427978516,-0.5696477293968201,0.23809301853179932,2.386462926864624,0.09410714209079743,-0.17758002281188964,1.230852484703064,3.3782553672790527,0.9310848347205993,1.5257868766784668,0.0755954459309578,,,-16.783170700073242,2.3325724601745605,,,0.8323915600776672,,,0.0,,,,,,,1,G1,1,direct,False,,,
7.044649124145508,0.2669633626937866,0.005523967742919922,2.1233956813812256,-0.5117746591567993,0.2656323313713074,2.476733922958374,0.06812869012355804,-0.4013704776763916,1.2466802597045898,4.57566499710083,0.9383669241234324,1.6358598470687866,0.04834282770752907,,,-25.613454818725586,2.5457561016082764,,,0.8400155901908875,,,0.0,,,,,,,2,G1,1,direct,False,,,
9.136924743652344,0.2930741012096405,0.5680454730987549,2.0052995681762695,-0.4185398519039154,0.28126683831214905,2.573504686355591,0.0818158134818077,-0.3242391586303711,1.0842901468276978,6.186288833618164,0.9647479448785565,1.6616836786270142,-0.044428206980228424,,,-36.89190673828125,-3.5646860599517822,,,0.818123459815979,,,0.0,,,,,,,3,G1,1,direct,False,,,
9.500092506408691,0.31392231583595276,0.7347102165222168,1.9453858137130737,-0.36530032753944397,0.313239187002182,2.7171592712402344,0.08249005973339081,-0.5249217033386231,1.1119334697723389,6.672481060028076,0.9510024894823229,1.7839248180389404,-0.0751112774014473,,,-33.76340866088867,-6.376338005065918,,,0.8292479515075684,,,0.0,,,,,,,4,G1,1,direct,False,,,
9.894637107849121,0.31655949354171753,0.31951169967651366,1.967290997505188,-0.3844880163669586,0.31082653999328613,2.6433937549591064,0.12280396819114685,-0.9607490539550781,1.2119348049163818,7.024259090423584,0.9271801406154101,1.7513680458068848,-0.033678892999887466,,,-38.81571578979492,-3.408690929412842,,,0.8274886012077332,,,0.0,,,,,,,5,G1,1,direct,False,,,
9.804224967956543,0.32017436623573303,-0.052118110656738284,1.9497236013412476,-0.36798200011253357,0.3168286383152008,2.716917037963867,0.12207156717777252,-1.186396884918213,1.2789212465286255,7.027397632598877,0.9239190055897495,1.7680851221084595,-0.030309248715639114,,,-36.02284622192383,-3.0650994777679443,,,0.8526169657707214,,,0.0,,,,,,,6,G1,1,direct,False,,,
10.50940227508545,0.3159513771533966,-0.11818838119506836,2.0015480518341064,-0.41541588306427,0.30944499373435974,2.582472562789917,0.11904154121875762,-1.3116320610046386,1.3228759765625,7.381404399871826,0.9306826532915566,1.7623106241226196,0.04936085268855095,,,-47.19143295288086,4.867636680603027,,,0.8678296804428101,,,0.0,,,,,,,7,G1,1,direct,False,,,
11.282800674438477,0.32254692912101746,-0.19959869384765624,1.9757599830627441,-0.3914249837398529,0.31341320276260376,2.590181827545166,0.1181857317686081,-1.5647639274597167,1.348330020904541,8.043984413146973,0.9151411830723626,1.758421540260315,0.014184735715389252,,,-51.20499038696289,-0.12482738494873047,,,0.8655845522880554,,,0.0,,,,,,,8,G1,1,direct,False,,,
11.758540153503418,0.3251868486404419,-0.15648841857910156,1.9528719186782837,-0.37208977341651917,0.3180985748767853,2.665900468826294,0.11206524074077606,-1.5880902290344239,1.3147313594818115,8.427765846252441,0.9231738907548864,1.7752628326416016,0.004444211721420288,,,-53.21615219116211,-0.3346233367919922,,,0.8636382222175598,,,0.0,,,,,,,9,G1,1,direct,False,,,
12.014516830444336,0.3273427188396454,-0.3079537391662598,1.938197135925293,-0.3582872450351715,0.32056325674057007,2.6959176063537598,0.10783481001853942,-1.7145846366882325,1.3316320180892944,8.660179138183594,0.920127476068828,1.7789067029953003,-0.011693522334098816,,,-53.08157730102539,-3.2705578804016113,,,0.8710982203483582,,,0.0,,,,,,,10,G1,1,direct,False,,,
12.128473281860352,0.3295673429965973,-0.3243735313415527,1.9211382865905762,-0.34243258833885193,0.32351571321487427,2.7275009155273438,0.10794670879840851,-1.7711484909057618,1.336974859237671,8.8004150390625,0.9165283091428966,1.7834393978118896,-0.02138262242078781,,,-51.68901443481445,-4.661952972412109,,,0.8702365756034851,,,0.0,,,,,,,11,G1,1,direct,False,,,
12.130426406860352,0.33088213205337524,-0.5122748374938965,1.9081096649169922,-0.33036187291145325,0.323514848947525,2.7255663871765137,0.11712890863418579,-1.8876721382141113,1.3605848550796509,8.847427368164062,0.9099153182432453,1.7742435932159424,-0.038856081664562225,,,-49.68996047973633,-8.35493278503418,,,0.8719792366027832,,,0.0,,,,,,,12,G1,1,direct,False,,,
12.222867965698242,0.3291785418987274,-0.4226806640625,1.9059711694717407,-0.3286762833595276,0.32165929675102234,2.7381789684295654,0.10489657819271088,-1.8021453857421874,1.325158715248108,8.899483680725098,0.9150656826886339,1.7671133279800415,-0.043555714190006256,,,-50.66102981567383,-8.621259689331055,,,0.8856517672538757,,,0.0,,,,,,,13,G1,1,direct,False,,,
12.230029106140137,0.3435996472835541,-0.3657721519470215,1.880575180053711,-0.304760217666626,0.33759748935699463,2.767777919769287,0.10953224599361419,-1.9959521293640137,1.344164490699768,9.073966026306152,0.9026149986794209,1.8200761079788208,-0.03081177920103073,,,-47.03571701049805,-6.365839004516602,,,0.8808161020278931,,,0.0,,,,,,,14,G1,1,direct,False,,,
